fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
4512ee28ffb53a0c8d4a6340c9dd7d29eb1d45c7b045e32e7746610c781c506d,1867439609,348712880,Amazon,de,5,Ausrichtung,Seit dem letzten Update nur noch senkrechte Ausrichtung auf dem iPad.... ☹️,Seit dem letzten Update nur noch senkrechte Ausrichtung auf dem iPad.... ☹️,Hugo39111,9.20.0,2017-10-22T19:17:16Z,True,itunes_rss_mostHelpful,False,False
b7a47b91f7e70c4a5902fae13b3bd22a943d5f36b99c1b8ea1e6cdf1736e819d,1867298930,348712880,Amazon,de,5,Auf iPad leider nicht mehr im Querformat,Seit dem letzten Update ist die App nicht mehr im Querformat zu benutzen. Das nervt bei der Nutzung am Abend auf der Couch. Schade. Da fällt die eine oder andere Bestellung aus.,Seit dem letzten Update ist die App nicht mehr im Querformat zu benutzen. Das nervt bei der Nutzung am Abend auf der Couch. Schade. Da fällt die eine oder andere Bestellung aus.,stefanausu,9.20.0,2017-10-22T17:52:59Z,True,itunes_rss_mostHelpful,False,False
bb8a1fdf92b4f7f40adfd34979253aee02963eca84123145ba908f9a37ef2737,1867250148,348712880,Amazon,de,5,unübersichtlich und kein Landscape mehr,mit dem letzten Update ist die App unübersichtlicher geworden und auf dem iPad wurde die Landscape Ansicht entfernt.,mit dem letzten Update ist die App unübersichtlicher geworden und auf dem iPad wurde die Landscape Ansicht entfernt.,JohnCooper95,9.20.0,2017-10-22T17:25:30Z,True,itunes_rss_mostHelpful,False,False
b78e98f1447cbaaf20fb9a23f723e02524d741cbc2487304f7e4bb15a1b8d770,1867004551,348712880,Amazon,de,5,Gut aber wieder mit Fehlern,"Die Amazon-App ist für mich ein wichtiger Begleiter, daher ist es für mich wichtig, dass sie funktioniert.
Jetzt, nach dem letzten Update dreht sich der Bildschirm nicht mehr und bleibt nur im Hochformat (ich benutzte das große iPad Pro).
Bitte probiert es selbst, beim iPhone kein Problem (5 Sterne) aber beim iPad nicht akzeptabel, das darf nicht passieren.
Herzliche Grüße","Die Amazon-App ist für mich ein wichtiger Begleiter, daher ist es für mich wichtig, dass sie funktioniert. 
Jetzt, nach dem letzten Update dreht sich der Bildschirm nicht mehr und bleibt nur im Hochformat (ich benutzte das große iPad Pro).
Bitte probiert es selbst, beim iPhone kein Problem (5 Sterne) aber beim iPad nicht akzeptabel, das darf nicht passieren.
Herzliche Grüße",Holly64,9.20.0,2017-10-22T15:17:34Z,True,itunes_rss_mostHelpful,False,False
397e9bbecceb1fe2a89aa35700837721c95cebab3013642ab8d2a707e16f8612,1866755870,348712880,Amazon,de,5,Amazone,Seit letzten Update ist kein Querformat am iPad mehr möglich.,Seit letzten Update ist kein Querformat am iPad mehr möglich.,Franki 164,9.20.0,2017-10-22T13:10:34Z,True,itunes_rss_mostHelpful,False,False
787e7f0397e5d92052bc5519c48b60c4ed1b9672b5439d52b025383c0d89471d,1866720104,348712880,Amazon,de,5,App lässt sich seit dem letzten Update nicht mehr drehen,"Seit dem letzen Update lässt sich leider die App auf dem iPad
nicht mehr drehen 😂","Seit dem letzen Update lässt sich leider die App auf dem iPad 
nicht mehr drehen 😂",Himbeertoni71,9.20.0,2017-10-22T12:51:20Z,True,itunes_rss_mostHelpful,False,False
cfca435445c14edf86a43712eeb1d09b9a7327a7e9a1fccee37bc63a2046c992,1865336088,348712880,Amazon,de,5,Nur noch hochkante Darstellung,Seit dem Update im Oktober wurde völlig ungefragt und ohne nachvollziehbaren Grund die Darstellung auf das Hochkantformat beschränkt. Die App ist dadurch nahezu unbrauchbar. Ich benutze nun nur noch die Webseite.,Seit dem Update im Oktober wurde völlig ungefragt und ohne nachvollziehbaren Grund die Darstellung auf das Hochkantformat beschränkt. Die App ist dadurch nahezu unbrauchbar. Ich benutze nun nur noch die Webseite.,3DH,9.20.0,2017-10-21T22:46:40Z,True,itunes_rss_mostHelpful,False,False
a5390d2a3598a90a85e85a9bc4729f2f8c927c3f8e7fd5b06bfa4eb3b6b76d4a,1865301551,348712880,Amazon,de,5,App richtet sich nicht mehr aus,Seit dem letzen Update kann ich die App auf dem iPad nicht mehr horizontal nutzen. Ohne diese Funktion 2 mit gäbe es 5 Sterne,Seit dem letzen Update kann ich die App auf dem iPad nicht mehr horizontal nutzen. Ohne diese Funktion 2 mit gäbe es 5 Sterne,Qwertz A.,9.20.0,2017-10-21T22:19:57Z,True,itunes_rss_mostHelpful,False,False
90b8433e15a34490e5a7ddce12b2ef4020a79d7247576bc43329e8641aa062e4,1864986301,348712880,Amazon,de,5,Wo ist das Querformat?,Nach dem letzten Update ist die App nur noch im Hochformat nutzbar. Mit dem iPad ist das leider nicht praktikabel. Bitte nachbessern!,Nach dem letzten Update ist die App nur noch im Hochformat nutzbar. Mit dem iPad ist das leider nicht praktikabel. Bitte nachbessern!,Nonamebeach,9.20.0,2017-10-21T18:35:36Z,True,itunes_rss_mostHelpful,False,False
a54e4c8022b551976f1b39cbd386a9d6a2d4601771cb2cda53a63064ae43f650,1864925507,348712880,Amazon,de,5,Nur noch hochkant nutzbar Ipad mini,"Seit Update nur noch hochkant nutzbar, das ist doch nicht euer Ernst???","Seit Update nur noch hochkant nutzbar, das ist doch nicht euer Ernst???",leo p.ard,9.20.0,2017-10-21T17:57:55Z,True,itunes_rss_mostHelpful,False,False
06a497f751d4f99228e3d37e0dbf8e059ce7d47c6c79f8faf11b902af5378f30,1864715087,348712880,Amazon,de,5,Kein Querformat mehr - GANZ SCHLECHT,"Amazon App ist eine meiner Apps die ich am meisten benutze. Doch seit dem neusten Update kann man die App auf dem iPad NUR NOCH in Hochformat nutzen.
Damit alle Informationen auch angezeigt werden, werden alle Informationen in einer Schriftgrösse angezeigt die sehr sehr klein dargestellt wird.

Ich bitte um dringende Nachbesserung, da so das „shoppen“ keinen Spaß mehr macht.","Amazon App ist eine meiner Apps die ich am meisten benutze. Doch seit dem neusten Update kann man die App auf dem iPad NUR NOCH in Hochformat nutzen. 
Damit alle Informationen auch angezeigt werden, werden alle Informationen in einer Schriftgrösse angezeigt die sehr sehr klein dargestellt wird. 

Ich bitte um dringende Nachbesserung, da so das „shoppen“ keinen Spaß mehr macht.",Tobi BW,9.20.0,2017-10-21T16:01:37Z,True,itunes_rss_mostHelpful,False,False
f50ed677b499dac5a5a3179bfea8579df4501cb011c3704e60ef4318dbb3f744,1864234639,348712880,Amazon,de,5,Hochkant ist no go,"Seit dem letzten Update gibt es die App nur noch Hochkant auf dem IPad, das geht doch nicht. Schnell nachbessern liebe Amazon! Solange keine Bestellungen mehr und Sterne von mir.","Seit dem letzten Update gibt es die App nur noch Hochkant auf dem IPad, das geht doch nicht. Schnell nachbessern liebe Amazon! Solange keine Bestellungen mehr und Sterne von mir.",1Wiesel,9.20.0,2017-10-21T11:51:55Z,True,itunes_rss_mostHelpful,False,False
a0ecdd6139ef576fef67de0202fa246d8734277c29318d489328a585efa9b413,1864225475,348712880,Amazon,de,5,Fehler beim Update — keine horizontale Ausrichtung mehr,"Eigentlich ne super App zum stöbern. Seit dem letzten Update leider nur noch vertikal. App dreht sich auf dem iPad nicht mehr in den horizontalen Modus. Doofe Sache, deswegen nur 3 Sterne. Sonst 5...","Eigentlich ne super App zum stöbern. Seit dem letzten Update leider nur noch vertikal. App dreht sich auf dem iPad nicht mehr in den horizontalen Modus. Doofe Sache, deswegen nur 3 Sterne. Sonst 5...",TaxiTupac,9.20.0,2017-10-21T11:46:50Z,True,itunes_rss_mostHelpful,False,False
71ef5e4752740c8f8e8446aee1835010c8b99106bf8716b4ffc8f1eae4bdc5fa,1864007928,348712880,Amazon,de,5,Passt sich nicht mehr der Lage des IPad an !!!,"Seit dem Update passt sich die nicht mehr der Lage des IPad oder IPhone an. Steht das Gerät z.B. waagrecht auf einer Halterung, bleibt die Anzeige im senkrecht Modus!!! Bitte umgehend ändern !!!","Seit dem Update passt sich die nicht mehr der Lage des IPad oder IPhone an. Steht das Gerät z.B. waagrecht auf einer Halterung, bleibt die Anzeige im senkrecht Modus!!! Bitte umgehend ändern !!!",Ebanista13,9.20.0,2017-10-21T09:34:30Z,True,itunes_rss_mostHelpful,False,False
c6308e0916ab4074e11231408596576583d7ad305d5dde3ad8446c69fe1ec99e,1863914655,348712880,Amazon,de,5,Bildschirm drehen,"Seit dem letzten Update lässt sich der Bildschirm auf dem IPad nicht mehr drehen. Die App bleibt hochkant. Soll das so sein?
Ansonsten ist alles ok","Seit dem letzten Update lässt sich der Bildschirm auf dem IPad nicht mehr drehen. Die App bleibt hochkant. Soll das so sein?
Ansonsten ist alles ok",Algoman13,9.20.0,2017-10-21T08:36:01Z,True,itunes_rss_mostHelpful,False,False
645299d019b4cbe397fc53c792b4b4d795d7e26a8e5b205e6c60884d8c5ba730,1863773729,348712880,Amazon,de,5,Nervig nur noch Hochkant,"Wie viele shon angemerkt haben, seit dem dem letzten update nur noch Hochkant auf dem iPad zu verwenden. Nervt und die Übersicht ist schlecht. Werde nun wieder über die Internetseite gehen.","Wie viele shon angemerkt haben, seit dem dem letzten update nur noch Hochkant auf dem iPad zu verwenden. Nervt und die Übersicht ist schlecht. Werde nun wieder über die Internetseite gehen.",Magnus693,9.20.0,2017-10-21T07:11:43Z,True,itunes_rss_mostHelpful,False,False
97a894aa1b0c80d6099de497b8738a7645e56f0eb6674800d6ffd7050c9b174a,1863677144,348712880,Amazon,de,5,Letztes Update nicht akzeptabel.,"Bisher konnte ich nicht klagen doch das ich auf einem iPad 12.9 nur den Portrait-Modus nutzen kann ist eigentlich auch keine 2 Sterne mehr wert.
Ich bin damit nicht der erste und vermutlich auch nicht der letzte dem das nicht gefällt.","Bisher konnte ich nicht klagen doch das ich auf einem iPad 12.9 nur den Portrait-Modus nutzen kann ist eigentlich auch keine 2 Sterne mehr wert.
Ich bin damit nicht der erste und vermutlich auch nicht der letzte dem das nicht gefällt.",sblogoshs,9.20.0,2017-10-21T06:16:04Z,True,itunes_rss_mostHelpful,False,False
42c7fbe87f11a2faba7a2b9e585b65256a1c48e067af6885e1c9483c79640004,1862695387,348712880,Amazon,de,5,Kein Querformat,"Die App hat in der letzten iPad Version keine Querformatdarstellung mehr. 🙁 Das macht keinen Spass...
Ich hoffe das ist nur ein Bug und wird schnell behoben!","Die App hat in der letzten iPad Version keine Querformatdarstellung mehr. 🙁 Das macht keinen Spass...
Ich hoffe das ist nur ein Bug und wird schnell behoben!",Bike-o-Wunder,9.20.0,2017-10-20T19:53:53Z,True,itunes_rss_mostHelpful,False,False
d186a9cf35986faa320b7186e73d259145ba952f44dd9eff0779649a4f622c07,1862665898,348712880,Amazon,de,5,Warum?,Die aktuelle Version der App lässt keine Darstellung in Querformat mehr zu. Sehr schade. Ansonsten ist die App für mich noch immer unverzichtbar.,Die aktuelle Version der App lässt keine Darstellung in Querformat mehr zu. Sehr schade. Ansonsten ist die App für mich noch immer unverzichtbar.,Mr.Patik,9.20.0,2017-10-20T19:33:13Z,True,itunes_rss_mostHelpful,False,False
f411956052d0a037db650fa96f9c7a4396cbd32777ae42a34c377395e8cd5cd0,1862368347,348712880,Amazon,de,5,Update nicht immer von Vorteil,"Es lief alles super. Seit dem letzten Update lässt sich die App nur noch im Hochformat und nicht mehr im bequemen Querformat bedienen!

Bitte dieses schnellstmöglich wieder beheben!!!","Es lief alles super. Seit dem letzten Update lässt sich die App nur noch im Hochformat und nicht mehr im bequemen Querformat bedienen! 

Bitte dieses schnellstmöglich wieder beheben!!!",der VH,9.20.0,2017-10-20T16:25:37Z,True,itunes_rss_mostHelpful,False,False
49ce843efa5d053bcb15f8a0d5ae468db60afdd3ad9cf6a0ce45762d634fca4d,1862007199,348712880,Amazon,de,5,Gute App aber ...,"Seit dem letzten Update kann die App nur noch im Hochformat genutzt werden. (iPad Version )

Soll das so sein?","Seit dem letzten Update kann die App nur noch im Hochformat genutzt werden. (iPad Version )

Soll das so sein?",benni benson,9.20.0,2017-10-20T13:15:46Z,True,itunes_rss_mostHelpful,False,False
4b725e53beb0d6453a4687f3357359aff3f27460d2ac4e96423b004e785df0f3,1861837205,348712880,Amazon,de,5,Nach letztem Update nur noch Hochformat :-(,"Nach dem gestriogen Update geht die ansonsten tolle App nur noch im Hochformat auf meinem grossen Ipad pro.

Bitte schnell den Bug fixen !","Nach dem gestriogen Update geht die ansonsten tolle App nur noch im Hochformat auf meinem grossen Ipad pro.

Bitte schnell den Bug fixen !",Paul Meteor,9.20.0,2017-10-20T11:48:26Z,True,itunes_rss_mostHelpful,False,False
e64a57f67df3f889e1b410b0e24c918c5665dc82a0d5a2cbc17ee521516c9edd,1861170310,348712880,Amazon,de,5,Funktioniert,Bei meinem iPhone 7 funktioniert sie bisher einwandfrei,Bei meinem iPhone 7 funktioniert sie bisher einwandfrei,Freezy K,9.20.0,2017-10-20T05:08:49Z,True,itunes_rss_mostHelpful,False,False
178caf9488d379172a44bf1421964d9b91acfdf9de65041f9aa22204f76dc93d,1860579968,348712880,Amazon,de,5,Queransicht auf iPad defekt,Seit dem letzten Update funktioniert die Queransicht nicht mehr.,Seit dem letzten Update funktioniert die Queransicht nicht mehr.,Sydney325,9.20.0,2017-10-19T22:43:24Z,True,itunes_rss_mostHelpful,False,False
a4e4c6c4a97c32fdca17bd644eaac8f34e3c7f217ee4a4d04bfb1380cb1496b8,1856729258,348712880,Amazon,de,5,Fehler,App funktioniert nicht mehr,App funktioniert nicht mehr,Alex D. Dragon,9.18.0,2017-10-18T06:43:21Z,True,itunes_rss_mostHelpful,False,False
2aa724aeaa3d91f417c255762d8c02a2357c836d1b830d2e1b067350f82d85d7,1813043147,348712880,Amazon,de,5,Juhu endlich nicht mehr Rosa!,Das war schon bisschen nervig in Rosa layout😂,Das war schon bisschen nervig in Rosa layout😂,D@vni,9.18.0,2017-09-27T15:01:29Z,True,itunes_rss_mostHelpful,False,False
9109ba4f06e749addb2253a0db951af6171277d6e51c8cf92de1965a8ae4e362,14572980841,348712880,Amazon,de,1,…,"Sehr enttäuschend. Ich habe eine Spüle bestellt, die nicht geliefert wurde. Nach einer Woche Wartezeit wurde die Bestellung einfach als „nicht zugestellt“ angezeigt. Da ich dringend eine Spüle brauche, habe ich eine zweite bestellt – und daraufhin wurde mein Konto zur Überprüfung für 72 Stunden gesperrt und alle Bestellungen wurden pausiert.

Ich habe insgesamt nur zwei Bestellungen aufgegeben und beide ganz normal bezahlt. Trotzdem behandelt man mich plötzlich wie einen verdächtigen Kunden. Absolut unverständlich und sehr ärgerlich. Ein wirklich schlechter Kundenservice.","Sehr enttäuschend. Ich habe eine Spüle bestellt, die nicht geliefert wurde. Nach einer Woche Wartezeit wurde die Bestellung einfach als „nicht zugestellt“ angezeigt. Da ich dringend eine Spüle brauche, habe ich eine zweite bestellt – und daraufhin wurde mein Konto zur Überprüfung für 72 Stunden gesperrt und alle Bestellungen wurden pausiert.

Ich habe insgesamt nur zwei Bestellungen aufgegeben und beide ganz normal bezahlt. Trotzdem behandelt man mich plötzlich wie einen verdächtigen Kunden. Absolut unverständlich und sehr ärgerlich. Ein wirklich schlechter Kundenservice.",Mrqulinston,27.17.0,2026-09-20T16:40:34Z,False,itunes_rss_mostRecent,False,False
565429b23e2f5d5cbeeba2cc331812817116f8f3f44b74c259e3a2185f336b77,14572140290,348712880,Amazon,de,1,Ablageort Zwangsangabe,"Wie doof ist das denn? Man muss zwangsweise einen Ablageort Angeben und es gibt nur 3 Möglichkeiten: Vordereingang, Garage oder Garten.
Super genaue Angabe, da wird das Paket suchen ja zum Ostereiersuchspiel.
Da müsste es schon mindestens ein Texteingabefeld geben.
Tut mir leid, so kann ich nichts mehr bestellen.","Wie doof ist das denn? Man muss zwangsweise einen Ablageort Angeben und es gibt nur 3 Möglichkeiten: Vordereingang, Garage oder Garten.
Super genaue Angabe, da wird das Paket suchen ja zum Ostereiersuchspiel.
Da müsste es schon mindestens ein Texteingabefeld geben.
Tut mir leid, so kann ich nichts mehr bestellen.",sokrates32,27.17.0,2026-09-20T12:46:48Z,False,itunes_rss_mostRecent,False,False
412ed74eba5b165318f5459cf32fe484ba3da48493251158d5cd84bf84b0c622,14571909926,348712880,Amazon,de,2,Schriftgröße unter iOS,"Wieso kann man die Schriftgröße unter iOS nicht ändern? Globale Einstellungen oder Änderung im Kontrollcenter ändern nur einzelne Teile, etwa Menüpunkte. Der Text auf Produktseiten bleibt aber klein. Das mag auf dem iPad noch gehen, aber auf dem iPhone ist der Text kaum lesbar.","Wieso kann man die Schriftgröße unter iOS nicht ändern? Globale Einstellungen oder Änderung im Kontrollcenter ändern nur einzelne Teile, etwa Menüpunkte. Der Text auf Produktseiten bleibt aber klein. Das mag auf dem iPad noch gehen, aber auf dem iPhone ist der Text kaum lesbar.",Mangel76,27.17.0,2026-09-20T11:32:36Z,False,itunes_rss_mostRecent,False,False
1b4d8e445f7250516d341cfa03d3a74f288c93dca86dfaf73b7c648fab7550d2,14571763390,348712880,Amazon,de,5,Super,Finde alles in super Qualität,Finde alles in super Qualität,Leieveofvrhdj xxibtvtcrjrxtvr,27.17.0,2026-09-20T10:39:22Z,False,itunes_rss_mostRecent,False,False
b81de82660e6c61003746600109958ad2998ecf8f60161e59249f1d82c0d2d5c,14571730901,348712880,Amazon,de,5,Danke,Danke,Danke,Daqdlcx,27.17.0,2026-09-20T10:26:59Z,False,itunes_rss_mostRecent,False,False
ca344d60e12892d25a224d6457c314857bbcae3a6d487bdbc00ea79ea9340a0b,14571682766,348712880,Amazon,de,3,Kundenservice sehr schlecht,"Man kann den Kundenservice nicht sinnvoll kontaktieren, wirklich schlecht gemacht in der App.","Man kann den Kundenservice nicht sinnvoll kontaktieren, wirklich schlecht gemacht in der App.",AngryHorst,27.17.0,2026-09-20T10:08:17Z,False,itunes_rss_mostRecent,False,False
cc2413a0996a8da3100e21a425b64e36a6f3be92427b1f47ba10287832d2b298,14573944087,348712880,Amazon,de,3,Kein Dark Mode,Es fehlt leider seit Jahren schon ein Dark Mode. Ansonsten alles ok. Menü wie immer viel zu überladen und unübersichtlich aber das ist auf der Website nicht anders.,Es fehlt leider seit Jahren schon ein Dark Mode. Ansonsten alles ok. Menü wie immer viel zu überladen und unübersichtlich aber das ist auf der Website nicht anders.,HerrHagrid,27.17.0,2026-09-20T21:54:33Z,False,itunes_rss_mostRecent,False,False
